Slot,time,completations,s,d,w,l,q,x,a,c,u
73,364.7131228987082,379,3.051432248377315,0.4097598288501151,3.461192077227429,3.5967770691747756,0.4258113168505999,0.7927414380810442,365.1617747933958,365.1617747933958,0.8806810736672575
74,369.47341031184925,385,3.0445679908114607,0.4048625258047889,3.449430516616248,3.594387882409044,0.42187629227034745,0.7931278975346744,369.47341031184925,369.47341031184925,0.8910945126785256
75,374.9770492114392,392,3.041061718800733,0.40425120795135433,3.4453129267520852,3.6017208789897768,0.4226031269118448,0.7947794380194835,374.44572713134056,374.44572713134056,0.8864195580363172
76,379.66891601103185,397,3.0452611584087212,0.40315620037207117,3.448417358780791,3.6058303266422658,0.4215594292766956,0.796067724341393,379.66891601103185,379.66891601103185,0.8830862029318349
77,384.6996430490896,402,3.033753398299857,0.39819341426743754,3.431946812567292,3.5862851540935847,0.4161006006316561,0.7925461383654828,384.6996430490896,384.6996430490896,0.8797944950001241
78,389.8015013319705,408,3.0280229783130483,0.3946112227558939,3.42263420106894,3.582425283803276,0.41303427086415845,0.7923477532347801,389.31600879090314,389.31600879090314,0.882418092528238
79,394.3611979723312,412,3.032087294594558,0.39144815977066344,3.423535454365219,3.576661736628136,0.40895666879688475,0.7919262669578134,394.3611979723312,394.3611979723312,0.8803040166218543
80,399.5328625293448,417,3.03569595866903,0.3939140803458288,3.429610039014856,3.5795488191266216,0.4111355708371697,0.7921033120723636,399.3579514163272,399.3579514163272,0.8850824004775102
81,404.78398836021455,423,3.042292477750507,0.4241227857958335,3.4664152635463386,3.622410220374765,0.44320907829977507,0.794800285518748,403.1917253111496,403.1917253111496,0.8893556212116193
82,410.040636199754,429,3.048755966076042,0.4478389401490122,3.4965949062250523,3.658269650229968,0.4685460131574186,0.7974309092681379,409.98455103184654,409.98455103184654,0.8825591253395518
83,414.667415702834,436,3.040447088976221,0.45297296630156136,3.49342005527778,3.6731392109011147,0.4762761814133326,0.7992157573719461,413.9265619042225,413.9265619042225,0.8893358510290772
84,420.3975627818411,442,3.0398872545657385,0.446824012007875,3.4867112665736113,3.6658784832805518,0.4697843917091603,0.7990235228928485,419.2123035336519,419.2123035336519,0.8854608178403371
85,455.30339327293257,469,3.029189028994645,0.42608789398128033,3.4552769229759233,3.559219853879457,0.4389056291470001,0.7800785561831147,451.49332829413623,451.49332829413623,0.8694513599633765
1,0.0,0,0,0,0,0,0,0,420000,420000,0
2,9.092422447844937,1,5.463513429753526,0.0,5.463513429753526,0.600886448148752,0.0,0.150221612037188,10.01137963810039,10.01137963810039,0.3090354315956018
3,15.06544194415493,6,4.487517734821243,0.020182101237869194,4.507699836059112,1.7952476347265751,0.008037773327598698,0.4468024653497441,12.963043557492071,12.963043557492071,0.5058455361659198
4,19.328447154412185,10,3.4597848298933487,0.012109260742721516,3.47189409063607,1.7962612634629194,0.006264994102207163,0.4474990673401781,18.80223785668732,18.80223785668732,0.5203191974621392
5,24.04730620629383,13,3.4417312207532804,0.009314815955939628,3.45104603670922,1.8656392567362845,0.005035599679581656,0.4651509142641757,23.926241022562504,23.926241022562504,0.5528865258252392
6,29.56574319635804,16,3.4358159330661895,0.007568287964200948,3.4433842210303904,1.8634453790179994,0.004095706528430227,0.4648374181223923,30.34778758011778,30.34778758011778,0.5527060692601312
7,34.89684919976249,23,3.259998096806955,0.15469114944164414,3.4146892462485994,2.2505714545785502,0.10195466120139093,0.5371541983442898,35.05723047294776,35.05723047294776,0.6281698518423255
8,40.03014544367802,29,3.293556593180072,0.6695464450525285,3.9631030382326005,2.8710859487245846,0.4850556172433252,0.5965075828703148,39.517258604864715,39.517258604864715,0.6364962693791364
9,45.4398286660768,37,3.1662668673464105,0.9846653006573497,4.150932168003759,3.379953109964033,0.8017771455973993,0.6445439910916586,43.602126704342936,43.602126704342936,0.6983612690800312
10,49.87679192809179,43,3.137202956741329,1.0202246176143976,4.157427574355727,3.584219810188095,0.879560550339058,0.6761648149622591,49.17147361270903,49.17147361270903,0.7581955585691778
11,54.753828393975525,47,3.084225884550011,0.9333969905833851,4.017622875133396,3.448677118476086,0.8012162773671184,0.6618652102772419,54.753828393975525,54.753828393975525,0.7180087419573086
12,59.819133350035834,52,3.0388958955872356,0.8669400343131548,3.90583592990039,3.395292726264457,0.7536197744706552,0.6604182379484506,59.21425788042841,59.21425788042841,0.6958468156468566
13,64.19114364341458,54,3.0772917430612385,0.8348311441534084,3.9121228872146467,3.2910246479346488,0.7022913010354028,0.6471833367248115,63.66463786039043,63.66463786039043,0.6737178432276887
14,69.51042152077724,58,3.1043197934236453,0.8153716798211041,3.919691473244749,3.2706190017886887,0.6803520449877893,0.6475667392002249,69.23233029416475,69.23233029416475,0.6948862463006686
15,74.91695383772198,64,3.0617087786757207,0.76606535152624,3.82777413020196,3.269988057223638,0.6544337427797662,0.653888578610968,74.75580143026019,74.75580143026019,0.7036010984896048
16,79.7185274490756,68,3.1106846095469107,0.7210026837894024,3.831687293336312,3.2684338796061216,0.6150161583077245,0.6633544303245994,79.0969206234645,79.0969206234645,0.7038289302529318
17,85.33959759244486,73,3.0676501756204755,0.6716189383243748,3.7392691139448493,3.198593068385171,0.5745068395075236,0.6560215572194122,84.53029157054488,84.53029157054488,0.6866317130167383
18,88.98862497900309,76,3.020582305608155,0.6451076644431495,3.6656899700513037,3.130652235492268,0.5509488713781967,0.6449258410285179,90.22489681255382,90.22489681255382,0.697577352631512
19,93.60634654627827,78,3.084176107479651,0.6414411123407926,3.7256172198204434,3.1044705179506717,0.5344980186556707,0.6424931248237503,93.12233289307204,93.12233289307204,0.6978156346270017
20,99.90102734360889,85,3.1252637534668875,0.6225615859521467,3.747825339419034,3.188807586081325,0.5297016078115222,0.6647764945674507,99.90102734360889,99.90102734360889,0.6993526875342053
21,104.77191337535413,91,3.0768415545774657,0.5826290575221108,3.659470612099576,3.1784455869200245,0.5060444400262712,0.6681002867234384,104.77191337535413,104.77191337535413,0.7216382699957143
22,109.89005673195905,95,3.103326738225333,0.5653600500733038,3.668686788298636,3.171581262702267,0.4887539997178266,0.6707068157461102,110.09520101903979,110.09520101903979,0.7144399258907627
23,114.09040456422652,100,3.0769275532794347,0.5370920475696387,3.6140196008490726,3.1676805903642684,0.4707600517511408,0.6742301346532821,115.1736541058198,115.1736541058198,0.7295644507313545
24,119.79870851741369,106,3.0877272063440118,0.5228295714082156,3.6105567777522265,3.1946840093531126,0.46260878147292495,0.683018806970047,120.06515257457306,120.06515257457306,0.7414941049824398
25,124.95977586697151,112,3.105379261462551,0.5886020999462822,3.6939813614088317,3.3108727156987667,0.5275572458145552,0.6958288674710531,124.95977586697151,124.95977586697151,0.7521521597348151
26,129.1624123906765,117,3.1152930134504113,0.6307205503338922,3.746013563784303,3.3932750159318066,0.5713295611563862,0.7054863636938553,129.1624123906765,129.1624123906765,0.7608712778744242
27,134.80151974158224,124,3.1213363869138795,0.6839827872630755,3.8053191741769545,3.5004025066075557,0.6291758860227361,0.717806655146205,134.5786174057151,134.5786174057151,0.7754628336930522
28,139.9319406909329,131,3.1112014944635393,0.6975563294194426,3.808757823882981,3.5656425006689023,0.6530308856058628,0.7281529037657601,139.75838891603024,139.75838891603024,0.7706889411895189
29,144.87681848252973,138,3.096113349273467,0.6960919820782181,3.7922053313516844,3.612202015532517,0.6630508216079978,0.7372877984811299,144.69692857558363,144.69692857558363,0.7863460329211751
30,148.97680670991514,142,3.077586731792748,0.6764837572309443,3.7540704890236922,3.5782617523770925,0.6448030109400968,0.7333646853592488,148.97680670991514,148.97680670991514,0.7843562152956713
31,154.89475406770194,148,3.0496935284646085,0.649058740045906,3.6987522685105163,3.5341115264645455,0.6201675073179531,0.7284860047866476,154.89475406770194,154.89475406770194,0.7930059550324123
32,160.00908548560315,151,3.078447112338392,0.6361635332900272,3.7146106456284205,3.5054647415028137,0.6003452443669968,0.726279874283954,159.52076193792482,159.52076193792482,0.7757118360266856
33,164.29278970536373,154,3.09445657315331,0.6248562362010212,3.7193128093543315,3.486301338407838,0.5857095770759542,0.7251479403329708,164.12562285720057,164.12562285720057,0.7816722944385095
34,169.69052369636697,159,3.0858849731068276,0.6052066690248884,3.6910916421317177,3.4585524183370064,0.5670785750366417,0.7228684608250908,169.69052369636697,169.69052369636697,0.7804218104648604
35,174.68975558218452,165,3.0871572116729857,0.5888236614311557,3.6759808731041437,3.472080214668527,0.5561625741151875,0.7289794101383342,173.9914400248918,173.9914400248918,0.7807810987857722
36,179.43874872322212,170,3.0714181710234203,0.5715053184478864,3.642923489471309,3.4513002214776147,0.5414432770371143,0.7274642361101246,179.35421183353986,179.35421183353986,0.7882759220504308
37,184.21418882821155,174,3.0839330436126944,0.5583672651502338,3.6423003087629304,3.440344404283436,0.5274072792880421,0.7282342812488479,182.27332380979985,182.27332380979985,0.7814178882691951
38,190.28845915439467,177,3.066563653788267,0.548903413198535,3.6154670669868043,3.362987296762107,0.5105717108009747,0.7131038964902825,187.85751069632124,187.85751069632124,0.7692490208387746
39,194.0877470081881,178,3.0723690580261422,0.5458196861580937,3.618188744184238,3.318280552958472,0.5005772164073908,0.7044258341377698,193.6340288366701,193.6340288366701,0.7677047318448906
40,199.9819215225148,182,3.0654914080544167,0.5338236490996742,3.5993150571540933,3.275672797894853,0.4858234354208987,0.6974623406184881,200.06414986532252,200.06414986532252,0.781197070887116
41,204.2552020310421,187,3.070279964461185,0.5354026273269039,3.6056825917880913,3.301079423974233,0.49017254059906407,0.7027267208437916,200.8928049880999,200.8928049880999,0.764853427331672
42,210.31896302315823,189,3.1167159529564294,0.5362126410353281,3.6529285939917604,3.2826498112223117,0.4818594942602394,0.7001975792405175,209.09506517761224,209.09506517761224,0.7669652479953597
43,214.21619823091794,194,3.0705450034152424,0.5223927276065825,3.592937731021827,3.253861872139377,0.4730930246760861,0.6951922118658221,214.21619823091794,214.21619823091794,0.7640554470949424
44,219.53898213381783,200,3.0505187943135796,0.5140615003451552,3.564580294658737,3.2473324418403124,0.4683099970207697,0.6947556112048853,220.028151376527,220.028151376527,0.7713935556527111
45,225.11867734736026,207,3.0518216632919697,0.523216885545121,3.5750385488370933,3.2873015616887282,0.48110577311505354,0.701548947143418,224.77913141984644,224.77913141984644,0.7738551429692441
46,229.94609250558076,212,3.0563988886080513,0.5208535903893113,3.577252478997365,3.298066591538343,0.48020368582629475,0.7044657264280116,230.43991961363614,230.43991961363614,0.7769976166354673
47,234.99602377224178,219,3.021483441417442,0.5057512709435998,3.527234712361044,3.287138180498498,0.47132511673472627,0.7039532659409424,235.06539113368132,235.06539113368132,0.7715509858989026
48,239.9293130136033,220,3.0548249335462465,0.5034524015302199,3.5582773350764683,3.26271518842068,0.46163399938701377,0.7002702972584162,239.9293130136033,239.9293130136033,0.7788004412659328
49,244.79450347501927,224,3.0354376814837676,0.4944621800743231,3.5298998615580928,3.2300462541623274,0.45245921278600576,0.6943967603440799,244.79450347501927,244.79450347501927,0.7691044207970568
50,250.143579249615,230,3.046707531306587,0.5063565166446347,3.553064047951223,3.2669426634105347,0.4655806044577705,0.7003405147381907,248.23900319139324,248.23900319139324,0.7752076259811438
51,253.1666605588322,235,3.0143883507262976,0.495582973737302,3.5099713244636015,3.258103809673094,0.46002107296115285,0.699520684177985,253.1666605588322,253.1666605588322,0.7771727839360175
52,260.05518522396744,239,3.0253967654159357,0.48728869802621744,3.5126854634421547,3.2282833547027514,0.4478357112086242,0.6951119108735314,258.09764911714575,258.09764911714575,0.7705321156537447
53,264.99656911215186,244,3.0339671723838877,0.48497308715642723,3.5189402595403165,3.240122791795283,0.44654703893953873,0.6983939382139357,263.6307023131839,263.6307023131839,0.7805698306987525
54,270.17924324294125,251,3.0272533122359833,0.48408095727061895,3.5113342695066034,3.26207480288804,0.44971744985483747,0.7030893382583004,268.534695841317,268.534695841317,0.773932131915841
55,273.8697012127857,254,3.017467244950805,0.4800780715689868,3.497545316519793,3.243792600868231,0.4452476109570818,0.699636247477787,273.4341913091884,273.4341913091884,0.7820100591507687
56,279.64691004340784,262,3.01207339131425,0.4797863737109241,3.491859765025175,3.2715085544645808,0.4495098118293167,0.7054996856588158,280.08974537362695,280.08974537362695,0.7869037083876309
57,284.88106525580025,268,3.016536346112479,0.4796709738109206,3.4962073199234007,3.28903418308316,0.4512473332192069,0.7094467124659881,284.7286706205792,284.7286706205792,0.7834428189475944
58,289.1993721600168,273,3.011846944772678,0.4708857911403909,3.4827327359130695,3.2876490353450314,0.4445093363141804,0.7107849247577126,289.1993721600168,289.1993721600168,0.7956430019173028
59,294.20020814227667,277,3.011973849727575,0.46408599632247916,3.4760598460500556,3.272834453231309,0.43695353512176455,0.7089702295273859,293.5011281192501,293.5011281192501,0.7896963318162505
60,300.0937682604364,281,3.008447132334523,0.45747978996913424,3.4659269223036584,3.2454038309856097,0.42837217755805923,0.7042579133568874,298.6124887518276,298.6124887518276,0.7861108197815473
61,304.38565822805475,283,3.0181242356428326,0.45424671724850435,3.472370952891338,3.228407624028051,0.4223320564105287,0.7015188919043803,305.0431656749777,305.0431656749777,0.7826722173729947
62,309.96847223209284,288,3.0183263931555926,0.4463604895184956,3.464686882674089,3.219133271925152,0.4147254720959876,0.7011019499572909,310.11943331258135,310.11943331258135,0.7918136458610677
63,314.9087911619029,295,3.0099577377925133,0.44934824964927556,3.45930598744179,3.2406058355184646,0.4209400860402937,0.7049164373695425,314.861693098761,314.861693098761,0.7917465932369844
64,319.6085999962868,298,3.0179152058682903,0.4448246095521352,3.462739815420427,3.228625465670435,0.41475020899962123,0.7034688141677031,319.6085999962868,319.6085999962868,0.792530662338198
