Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
380,0.377624540567638,0.005049037115371582,0.37441079084461865,0.004198784580120465,0.748637152342955,0.01039595922886109,0.7485816406173404,0.0084343565317658,0.4435577195921144,0.004860668779772391,2.692811843964665,0.029586212857093012,1.944174691621712,0.02054450423025022,1.1955930510043717,0.012799150543130595
381,0.3775360424840044,0.0050130355686267645,0.3743503960704099,0.004205539746241547,0.7485737630958471,0.01042078625704867,0.7485412925127057,0.008434285005640507,0.44373053066116214,0.004876757990455584,2.692732024824129,0.02960184049388126,1.944158261728281,0.020528452345943186,1.1956169692155763,0.012764106510114186
382,0.37759216173428134,0.004994135561522936,0.37430298816044827,0.004189445403204513,0.7487602102749488,0.010423911649145572,0.7484839270963638,0.008422912496803143,0.44366914870384766,0.004863432069532772,2.6928084359698894,0.029546705788242582,1.9440482256949407,0.02047987951720767,1.1955642985985764,0.0127237425176312
383,0.3776027942673801,0.005000219865767365,0.3742417309843123,0.00418877236527377,0.7488744951781421,0.010411842549440315,0.7485641926492954,0.008410313513858049,0.4437424769094779,0.004834198831026367,2.693025689988608,0.029513670002871764,1.9441511948104666,0.020448895383301652,1.195587002161171,0.012705148248911597
384,0.37773489547897793,0.0050005506608174,0.3743505422645654,0.004185369416011066,0.7489732132097924,0.01041060069176093,0.748528770080219,0.008381774284667548,0.4435740497841368,0.004841148194887384,2.6931614708176914,0.029513552305305373,1.9441882576078997,0.020444634087050235,1.1956594875276805,0.012721534482657533
385,0.37769997859262966,0.005014438960296671,0.3744211345889428,0.004181804631406143,0.7490484015102127,0.010395956567578572,0.7485350700660752,0.0084055072556907,0.44382745990701505,0.004829171924361147,2.6935320446648743,0.02952010902645011,1.944483643154663,0.020464470376534143,1.195948573088587,0.012708100111007368
386,0.37760771954505123,0.005036178719717614,0.37446840470465204,0.004200151252344277,0.7491856544561474,0.010383065575431418,0.7484446750082127,0.008402115805688472,0.44394884477284924,0.00486731450701503,2.693655298486912,0.029552873465975037,1.9444696440307645,0.02050367133893567,1.1960249690225522,0.012760285929385882
387,0.37765019802544525,0.005002660390665064,0.37431770148917803,0.004253656521897779,0.7491330397016697,0.010356650593821857,0.7484768497777434,0.008386699427998825,0.44382530912385404,0.00486711725083234,2.693403098117891,0.02952294266847047,1.944270058416221,0.020490954071169642,1.1957932086384775,0.012764215420221115
388,0.37753961673427183,0.004995792644120521,0.374394957698104,0.004267974184686906,0.7490264613341108,0.010345129937171722,0.7486480088476898,0.00838348918795692,0.44378355857318375,0.004856427636352897,2.6933926031873607,0.029530117587681762,1.9443661418532494,0.02050141945787423,1.1957181330055597,0.012764200252334882
389,0.377514183101282,0.00498192681640668,0.3744442919068124,0.0042075130423735166,0.7490587457892086,0.010345956291953642,0.7487419990231787,0.008360939787136952,0.4436581122567627,0.0048274656792315004,2.693417332077244,0.029426234819205078,1.944358586288036,0.020371282519228116,1.1956165872648574,0.01268405145269316
390,0.3774799555329933,0.004943074066559244,0.37440094758196446,0.0041868275526440795,0.7491160580386222,0.01032305339078572,0.7488463998832539,0.008354767710746709,0.44374468510919546,0.004832041047512382,2.69358804614603,0.02935953953915991,1.9444719881074073,0.020306460059504025,1.1956255882241535,0.012626705488717105
391,0.37733613156190804,0.004942786467127593,0.37444304759749036,0.004157617391615069,0.7490008225581195,0.010335330193949627,0.7489226782851071,0.008338963465694595,0.443876849068324,0.004797942381238407,2.693579529070949,0.029305917274320307,1.9445787065128297,0.020228195554834377,1.1956560282277222,0.01255262593499802
392,0.3774195905732678,0.0049343752580412355,0.37437727852826497,0.004146840234428705,0.7491093224660319,0.010297748825849384,0.7488854218679382,0.008328275915937251,0.4439393178112122,0.00483201583826668,2.6937309312467144,0.02928065476879036,1.9446216087806845,0.02023807557520778,1.195736186912745,0.01255929294133945
393,0.3774766895399671,0.0049302430061967184,0.3744901753494034,0.0041483271735095455,0.7490456835612946,0.010288892540828452,0.7488379085578897,0.00831568051495219,0.44392467255694606,0.004846811302853887,2.6937751295654997,0.029278142419459897,1.944729446004206,0.02023755353313586,1.1958915374463168,0.012571058009168025
394,0.3775709347597467,0.004911114870659641,0.3745535075683472,0.00416150222616711,0.7491368813805691,0.010261458209491153,0.748925974085158,0.008312607966636446,0.4438378900647816,0.0048030023918071065,2.694025187858603,0.02922609768642789,1.9448883064780342,0.020197661726345864,1.1959623323928752,0.012534218874683069
395,0.3775077126881927,0.004862852070834467,0.37442995347691266,0.0041459573040448176,0.7493337466940619,0.010244814614935954,0.7488762047075576,0.008322352975957584,0.443687047373223,0.0047948058240045435,2.6938346649399465,0.029178465958347576,1.9445009182458857,0.02015687250577286,1.1956247135383278,0.012480484374376629
396,0.3775952104167368,0.004890761947488576,0.3744213043936958,0.0041270699768891144,0.7495168040459425,0.010223355896765145,0.7489291716497127,0.008310904389837604,0.4438610782292279,0.004792935266459305,2.6943235687353146,0.029169250797052723,1.944806764689373,0.020164966380048638,1.1958775930396601,0.012499530666042322
397,0.37760051544096196,0.004892226477700802,0.3744123258205657,0.004139002094512474,0.7492753028197373,0.010164283082599155,0.7489493780317793,0.00830061935494615,0.44391999090845885,0.004773110351885008,2.694157513021503,0.029058945969512782,1.9448822102017653,0.020127853874352,1.1959328321699874,0.012482616168667514
398,0.3776080517094132,0.004889888301729027,0.37437461106571523,0.004158919070073378,0.7493357670029358,0.010134266213495776,0.7489021207485443,0.008258153330935344,0.4439073423507596,0.004795934661550197,2.6941278928773693,0.02906309414429863,1.9447921258744325,0.020146418469181228,1.195890005125888,0.012537155793952743
399,0.37767423245761295,0.004891582687665056,0.3744428813249518,0.004134637351280678,0.749424408347011,0.010118024575580479,0.748933279820039,0.008252488548946545,0.4438778706008766,0.00478787423202602,2.6943526725504907,0.02901039503807074,1.9449282642034809,0.02010782893260387,1.195994984383441,0.01251471948995053
400,0.377766091657927,0.004904813049313793,0.3742776966265362,0.004106472627469283,0.7495069408677149,0.010086546212597719,0.7491163511671634,0.008229236826495793,0.44407325793483615,0.004757714969670376,2.6947403382541775,0.028923273791752427,1.9452333973864624,0.02003808189148266,1.196117046219299,0.012466049851708202
401,0.3775548741459939,0.004908360445348891,0.3743361576854533,0.004097432791316057,0.7495372076197129,0.010088326056062212,0.7492486814367845,0.00822613470656218,0.4441216004103029,0.004759527500645146,2.694798521298247,0.028903185009578558,1.9452613136785346,0.02001208114972284,1.1960126322417504,0.012429831884375356
402,0.37755729030936985,0.004902661520053343,0.3741638827052959,0.004134163759216627,0.7495230697173083,0.01005207084069071,0.7493798479226921,0.008228500310367462,0.44414283024476536,0.00468951426831084,2.6947669208994314,0.02885891112539943,1.9452438511821235,0.020004168829585688,1.1958640032594308,0.012426686289656867
403,0.37771555861576506,0.004905375359193615,0.3741157661579076,0.0041381263386621805,0.7493756374714754,0.010039385545653303,0.7494398620203455,0.008226324362259821,0.4441560334830544,0.004662571583839883,2.694802857748548,0.02883033665156328,1.9454272202770733,0.019991647191367142,1.1959873582567269,0.012415791789360833
404,0.3776775526838643,0.004902482054503165,0.37417383745161104,0.004116185839017682,0.7494135737194467,0.010044683492089812,0.7494237257431218,0.008227235486947216,0.44429659938829197,0.004645815676947764,2.6949852889863357,0.02877441065843507,1.9455717152668892,0.01992042773513486,1.1961479895237672,0.012367867489973367
405,0.37780469245774223,0.004885758198815639,0.3740907685673111,0.00409042978790269,0.7493627107153883,0.01004704642879728,0.7493840964779588,0.008182117223833036,0.44436980492173145,0.004632210804326609,2.695012073140132,0.028701053407204382,1.9456493624247437,0.019827966536013826,1.1962652659467845,0.012310648999014273
406,0.37777666696606194,0.0048594502710236276,0.3740751275183865,0.004103827983526059,0.749398177325661,0.010041449406456302,0.7493231966598007,0.008170633882599023,0.4444037723584892,0.0046434296405715916,2.694976940828399,0.0287015175983018,1.9455787635027386,0.01982974715366779,1.196255566842938,0.012311509172542172
407,0.37777824646982,0.004853384216221974,0.3738962860401514,0.0040933946526318385,0.7494390362223661,0.010029203141796018,0.7493453018612733,0.008161653734516796,0.4445238831001122,0.0046272894013587584,2.6949827536937216,0.02861502016916886,1.9455437174713568,0.01974696377434445,1.1961984156100842,0.012246985634712399
408,0.377781808790938,0.004850842518971452,0.3737774641086694,0.0040803178528077385,0.749258497799747,0.010021083240583643,0.7493257069674804,0.00815723702207511,0.4442665448032526,0.004617946051242864,2.6944100224700867,0.02859024226568465,1.9451515246703401,0.019737077321279967,1.19582581770286,0.012227651038241236
409,0.37779347622307846,0.004844202771639303,0.3738597721107325,0.0040724653848730336,0.7490432914924535,0.009994240254704249,0.7493245586757016,0.008150220456798333,0.44430543182888327,0.004607211454511851,2.694326530330851,0.02849908562484715,1.9452832388383952,0.019676446703289305,1.1959586801626934,0.012184010882072679
410,0.37777977664097395,0.004834817872475433,0.37372403613132377,0.004067417467552756,0.7490085997590217,0.009969392776884405,0.7493318331915159,0.008104225581096074,0.4444006859413182,0.004633207601170398,2.6942449316641532,0.02843222420885719,1.945236331905132,0.019625776240295517,1.195904498713616,0.012179223067269148
411,0.37785890968994307,0.0048008747879945655,0.37367972570797275,0.004072412009283132,0.7491105553944271,0.00997179403147917,0.749343591804187,0.008076124973518388,0.44434959003788466,0.004627122416186144,2.6943423726344156,0.028346445550756307,1.9452318172399883,0.019542381664466934,1.1958882254358005,0.012119016245980063
412,0.37778867076103284,0.004781901877029335,0.3738433757288164,0.004062650573609495,0.7487801011260026,0.009953529287034428,0.7493285557364653,0.008037751855135002,0.4442860164369027,0.004666688015972835,2.694026719789219,0.028284098559350136,1.9452466186632176,0.01950847500904226,1.195918062926752,0.012121322393525945
413,0.3777388517360066,0.004770574767640868,0.3737373980977551,0.003978140361820296,0.7486573276083353,0.009933803151670698,0.7492657710800825,0.008048024354154448,0.4444245982195678,0.004666779063077877,2.6938239467417473,0.02816520669616629,1.9451666191334116,0.019417973754654393,1.1959008480533302,0.0120214981954719
414,0.3775849204067877,0.004778302234719306,0.3737777517292183,0.003951626856808692,0.7487148705652227,0.0098872300391897,0.749196622227798,0.00804010128517345,0.44449035289001754,0.004646844269032064,2.6937645178190444,0.028063425522651033,1.9450496472538217,0.019366618036712135,1.1958530250260235,0.011979534900367298
415,0.37758409531301457,0.004780226883946928,0.37373650179966494,0.003950023070321986,0.74867020101985,0.009857595043952136,0.7492847466327267,0.008029712252473262,0.444624008841016,0.004622225861995437,2.6938995536062724,0.028021995050517945,1.945229352586422,0.019341683773613495,1.195944605953696,0.011972407206735033
416,0.37771471483678154,0.0047785744924512,0.37368861737604114,0.003963346973305696,0.7485546934334342,0.009821764912521786,0.7492509712921553,0.00800363896126653,0.4446192829164836,0.004659896994348274,2.693828279854896,0.028024715927283627,1.9452735864214619,0.019380016557048994,1.196022615129306,0.012028245238294813
417,0.3778249624223957,0.00478467077456293,0.37367677311192865,0.003966324294583416,0.7485061453940725,0.009793010720407981,0.749121614935258,0.007974219704677656,0.4444902135550144,0.0046720697963533045,2.6936197094186696,0.02796999542342817,1.945113564024597,0.019343300844540185,1.195991949089338,0.01203809800551868
418,0.37803318238058714,0.004781671576345761,0.37375097996076617,0.003965071264104744,0.7485061431569544,0.009774989907229066,0.7491499254803274,0.007974749810450233,0.44455257327119657,0.00467275696356908,2.693992804249831,0.02793391223578508,1.9454866610928774,0.019316805146185823,1.1963367356125494,0.012033405466632716
419,0.37826910105583483,0.004793122417062353,0.3737870643069781,0.003920744367075911,0.7484137176289246,0.009760700189733434,0.7491530600109166,0.007950443615733396,0.4447402220370179,0.004680814110684854,2.6943631650396727,0.027871623168786566,1.9459494474107475,0.01927074963587528,1.1967963873998313,0.012027242214245667
420,0.3786089668620064,0.004780494231820875,0.3740924507945581,0.003934082274902369,0.7450321696786427,0.009577784488289307,0.7438962962711858,0.007817372303967117,0.44241810060216924,0.004603696642238577,2.684047984208562,0.02755257393352649,1.9390158145299186,0.019103121839440053,1.1951195182587337,0.011974871803345267
