Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
377,0.3777039673015752,0.00501160919138013,0.3749200769275371,0.004258144178744669,0.9884995222811812,0.00112225475860091,0.9430951234194394,0.0067446067357281115,0.2576085505696452,0.0037292751873563134,2.9418272404993764,0.012367099402550017,1.9533277182181965,0.012145343172797899,1.0102325947987576,0.008073451447152494
378,0.37765867759160016,0.0050084607560089795,0.37492227587905175,0.004271516067871204,0.9885310475509923,0.0011211692695207863,0.943180116931331,0.006756842589636237,0.257617999301366,0.003733841947165768,2.9419101172543405,0.012310216243577699,1.953379069703348,0.012083605186176606,1.010198952772018,0.008053946791764134
379,0.3776623290874096,0.005011323515478715,0.37487994756596,0.004273936244903071,0.9885587643305258,0.0011167554061425515,0.9432093878830511,0.006739538112933415,0.25766099067488046,0.0037670330284351396,2.941971419541827,0.012326667194575208,1.9534126552113007,0.012101669326453155,1.01020326732825,0.00803999044455063
380,0.3776434035009012,0.0050449654103432735,0.3748160227246074,0.004276592520122281,0.9885918493607149,0.001114493399831931,0.9432564141361677,0.006744676314988425,0.2576869773333776,0.00374032862691939,2.9419946670557677,0.012392454684618637,1.9534028176950542,0.012167151561336421,1.010146403558887,0.008122450287656567
381,0.37756156575553385,0.005011929015604326,0.37475688939151003,0.004280354345851327,0.9886235750994806,0.0011122935718483578,0.9433388073198565,0.0067294321531726365,0.25771999266302825,0.00374205087396539,2.942000830229411,0.01240451091011847,1.9533772551299289,0.012185219160982587,1.0100384478100717,0.008103598732992967
382,0.3775908438393931,0.00499036658450191,0.3747357021206616,0.004268002342154551,0.9886522336174328,0.0011083276405086282,0.9433271322650443,0.00673924100352302,0.25769529784568934,0.003750625236617742,2.9420012096882218,0.012390971854904308,1.9533489760707885,0.012178049758307448,1.0100218438057438,0.008087375365963143
383,0.3775602161681661,0.005006061835759055,0.3746422557918047,0.004270120510089108,0.9886764739817112,0.001106044135144476,0.9434289610590172,0.0067297960593063625,0.2577610958655539,0.0037431758353694824,2.942069002866253,0.012413794791241758,1.9533925288845417,0.012200695844919026,1.0099635678255248,0.008126176407533403
384,0.3777000976775505,0.005009157169904735,0.37473713158568883,0.004254677017888744,0.9887131913460527,0.00110292962633315,0.943466100717377,0.006769797317419142,0.25779475705801896,0.0037126840707039444,2.942411278384689,0.012431016540560922,1.9536980870386345,0.012214911456092293,1.010231986321258,0.008111517467932792
385,0.37767750176842585,0.005030045737540483,0.3747683538730182,0.00424870863618512,0.9887357778719722,0.0011016736781820212,0.9435247807250673,0.006770514628481674,0.2579532108010878,0.0037126622833714915,2.9426596250395702,0.012447141898336584,1.9539238471675988,0.012227231323958929,1.0103990664425315,0.008118148643787904
386,0.3776200905304717,0.005040539998996462,0.37478113044063033,0.00424923729358373,0.9887662872299474,0.0010980301382153995,0.943580377128486,0.0067614913191810745,0.2579115472526809,0.0037237330498163567,2.9426594325822153,0.012457760335464902,1.953893145352269,0.012237086431161793,1.010312768223783,0.008137561611354848
387,0.3775281743636494,0.005014394750260849,0.3746030836801807,0.004290928033112017,0.9887932377183619,0.0010970617237397744,0.9436250855649783,0.006735738713680006,0.2578551806346219,0.003740586181591507,2.9424047619617917,0.012428246187946863,1.9536115242434302,0.012206498652624666,1.0099864386784518,0.0081010738083443
388,0.37750300941802095,0.005004230448018957,0.37464847656188777,0.004300838716956741,0.9888259531639615,0.0010927334714711835,0.9436775730716067,0.006723729608933688,0.2577977767710738,0.0037501038131364985,2.9424527889865506,0.012446006040228434,1.9536268358225888,0.01222717292178666,1.0099492627509832,0.008116407638314956
389,0.37748018760235447,0.0049817521508087595,0.3746570062427521,0.0042479633001291815,0.9888573213662096,0.0010882810781595298,0.943804479359778,0.0067083860486981065,0.2578033026151216,0.003751742635833924,2.942602297186215,0.012349593816934856,1.953744975820006,0.012129906478483306,1.0099404964602288,0.008058999078401121
390,0.37749534869329926,0.004962785160597965,0.374653354420394,0.004224145541807394,0.9888794978763001,0.0010864094870848481,0.9438636923836632,0.006694680388588543,0.2578586397480692,0.0037657123780409974,2.942750533121725,0.012303551992157179,1.9538710352454252,0.012084109607555566,1.0100073428617626,0.008009131346052878
391,0.3773999081951518,0.004950186222866295,0.3746993167870146,0.004186882770518374,0.9889110638564456,0.0010832496778695254,0.9439669292253957,0.006686652537249863,0.25770226253988027,0.003762643037989643,2.9426794806038887,0.0122624762819565,1.9537684167474423,0.01204345589010073,1.009801487522047,0.00794268716620674
392,0.37752142774087055,0.004926249729459901,0.37462356683035714,0.004184187427744234,0.9889418693591853,0.0010803872563572264,0.9440401531495769,0.006670060982674478,0.2577416630485553,0.003747131762643191,2.9428686801285453,0.012192293969999416,1.9539268107693595,0.011971726116264058,1.0098866576197831,0.007905112542480473
393,0.3776274042489525,0.004922744709927268,0.374703887163429,0.004186216063835774,0.988973437790876,0.0010770394177200056,0.944156134257301,0.006648149858774189,0.25770424685983345,0.0037608905394850476,2.943165110320392,0.012186968345036162,1.9541916725295154,0.011966509159325197,1.0100355382722146,0.007907964801635062
394,0.37746552431239466,0.004915442854640894,0.3747765941600224,0.0041948645256195535,0.988999553051217,0.0010747543280414575,0.9442983519113196,0.006628432876447347,0.25780740759309806,0.0037309827955212716,2.9433474310280534,0.01217835671806039,1.9543478779768348,0.011960517941968963,1.0100495260655147,0.007900179555843505
395,0.37752437647873194,0.004907172416817985,0.374712479121011,0.00417217504731401,0.9890268993599944,0.0010722538453839328,0.9443565184717311,0.006610629777036655,0.2577323791229822,0.0037097193555517822,2.9433526525544513,0.012105029359379895,1.9543257531944564,0.011890916544214892,1.0099692347227252,0.007844267238959467
396,0.37756615061064197,0.004883791974332874,0.3746845898036631,0.004143930118796308,0.9890502393997388,0.0010699122902347263,0.944388854481655,0.006607216562681746,0.2579112009129169,0.003703231833394939,2.943601035208615,0.012030816512766659,1.9545507958088768,0.011820145263918566,1.0101619413272218,0.007772298956987461
397,0.3775784084925232,0.00488112385519485,0.3747201216600111,0.004157169444418122,0.9890784926560057,0.001065918747754146,0.9444605695331214,0.006590302270279727,0.25777873920268274,0.003678726431705388,2.943616331544344,0.012016647854041043,1.9545378388883383,0.011811260356988353,1.0100772693552167,0.007779694344500498
398,0.37758595262419253,0.004893815382132508,0.3746740790601841,0.004189354728316175,0.9891069938635058,0.0010637001722608056,0.9444812854111915,0.006593424671359786,0.2578157633998572,0.003687948560923246,2.9436640743589315,0.011998431526469731,1.9545570804954253,0.01179574291292941,1.0100757950842343,0.007796795619442658
399,0.3777283496740171,0.0048963021114294455,0.3747287060612829,0.004158194486735202,0.98913309117684,0.001061769676814707,0.944533982190691,0.0065941400287927695,0.25772123003292846,0.0036925005061203813,2.9438453591357603,0.011977395810722677,1.95471226795892,0.011776678639158369,1.0101782857682289,0.007767424939023217
400,0.3777555979723832,0.004878726917896979,0.3746160170519692,0.004120374259255231,0.9891616122630877,0.0010593206319986987,0.9446455862660498,0.006585857293068698,0.25773881358941864,0.003657930742394256,2.9439176271429095,0.011873003622695472,1.9547560148798209,0.011670783890325066,1.010110428613771,0.0076921994441379185
401,0.3775125194530296,0.004908927491919145,0.374679467509735,0.004110620933032995,0.9891883653440049,0.0010568211080536313,0.9447512196888225,0.006578703468900581,0.2576865620518584,0.0036529879157822884,2.9438181340474503,0.01184808694315905,1.954629768703446,0.011646306164128026,1.0098785490146232,0.00768496336869762
402,0.3775128737356894,0.004908938137516837,0.3745066613495337,0.004142310211167924,0.9892089179593435,0.001055139727839763,0.9447089119622644,0.0066123438745689924,0.2576846162184991,0.003646347077563721,2.9436219812253297,0.011845789958200598,1.9544130632659875,0.011641701867051126,1.0097041513037222,0.007672850864707208
403,0.37773817170070156,0.0049102704188169945,0.3744316577096629,0.004149236400791728,0.989241255979224,0.001051849640398633,0.944770413128219,0.0066054690311556615,0.2576325669027664,0.003649064289524982,2.943814065420574,0.011834608772767801,1.9545728094413493,0.011636088633479792,1.009802396313132,0.007667380611734491
404,0.37774397715432484,0.00489061201339113,0.3744727960568851,0.004130861085230807,0.9892705437394359,0.0010489098835583406,0.9448768491261373,0.00659102387642008,0.25759646542363845,0.0036396097925158063,2.943960631500421,0.011779238666245456,1.9546900877609859,0.01158410243213108,1.0098132386348488,0.0076393029681056076
405,0.3777911002967939,0.004873508090052858,0.37440926856814066,0.004105676361842938,0.9892975600034515,0.0010451243780110712,0.9449834343033728,0.006580856608579893,0.25762074730373025,0.003654478888603315,2.9441021104754896,0.01172931697675556,1.9548045504720377,0.011539401903675708,1.0098211161686648,0.007583673336671868
406,0.3777603060668899,0.004867783520279316,0.37443981145987254,0.004107198543489682,0.9893195275502197,0.0010441979222790378,0.9450649819407848,0.006572275404535266,0.2576380398246699,0.003637431385381466,2.944222666842437,0.011710163923240377,1.9549031392922172,0.011523101252000362,1.0098381573514321,0.007565395926723964
407,0.3778539230835506,0.004853554125647556,0.374250192205449,0.0041110478445275465,0.9893441404997981,0.0010415667187339758,0.9451780903595106,0.006551665988036148,0.25767516125301426,0.0036124159839076033,2.944301507401323,0.011656585690195153,1.9549573669015248,0.011467001829147713,1.0097792765420137,0.0075327305061479366
408,0.37776036738410085,0.004845623156611193,0.37415658372542354,0.0040963944061823115,0.9893728343867914,0.0010382658753695048,0.9452558677604049,0.006542324708354785,0.2576128380719709,0.00360104454604582,2.944158491328692,0.011571623101622963,1.9547856569419009,0.011383279906290813,1.0095297891814952,0.007460325534519909
409,0.37779258650523545,0.00483315683877619,0.3742328326024278,0.004087009950613151,0.9893994127007101,0.0010359091856885407,0.9452767045022172,0.0065292970701446885,0.25772988805331354,0.0036127877120580455,2.9444314243639034,0.011563022252301335,1.955032011663194,0.011378899961420132,1.0097553071609766,0.0074610229062388265
410,0.37781808700995506,0.00482709736778698,0.3741522161186588,0.004070707173747046,0.9894227792194062,0.0010324625898402938,0.9453223572697694,0.006519641528573891,0.2578449376157379,0.0036122130750121796,2.9445603772335267,0.01152293719515151,1.9551375980141201,0.01133896612599483,1.0098152407443528,0.007425921955035949
411,0.3778896442333254,0.004831495901562986,0.37411436702107875,0.004058868347791863,0.9894464536113017,0.0010297101370326872,0.9454370033719618,0.006510240784917625,0.2578640073972204,0.0036268623209407967,2.9447514756348885,0.011505255120786964,1.9553050220235857,0.011325023167560302,1.009868018651624,0.007420220672059122
412,0.37774306437457245,0.004790075596171056,0.3742362225644771,0.004056165948505597,0.9894732835383726,0.001029032892785752,0.9455671698710229,0.006492547359717031,0.2578701847708914,0.0036006831135433444,2.9448899251193366,0.011452257217241107,1.955416641580963,0.01126816478573377,1.0098494717099404,0.007370111529103444
413,0.37769391309493355,0.00477415429933782,0.37418418185439895,0.003970394311850527,0.989502289754554,0.001027348834941438,0.945695273893262,0.006479161611707462,0.2578809150414059,0.003590330083554557,2.944956573638553,0.011400073478162024,1.9554542838840006,0.011217736580703009,1.0097590099907383,0.007314416021764888
414,0.3776942010664993,0.0047677387365296095,0.3741937618362812,0.003937807045805911,0.9895299031277238,0.001022510122851221,0.9458275916151773,0.0064612186763903165,0.2579372325859257,0.0036055165912355254,2.9451826902316074,0.011340887849864069,1.9556527871038827,0.011163224615676145,1.009825195488706,0.007270365664628472
415,0.3776391571240293,0.004784862132888806,0.3741294324558068,0.003948024643369829,0.9895583799291224,0.0010195541359648774,0.9459122774568274,0.006451660826068041,0.2580765989732499,0.0035940871602809592,2.9453158459390365,0.011366652156420883,1.9557574660099135,0.011188827479726925,1.0098451885530864,0.007308842613983754
416,0.3777453472920449,0.0047805498698054736,0.3740839081991927,0.003961524806710315,0.9895789687156498,0.0010171691031429625,0.9459937281687568,0.006447638322722956,0.258206943241002,0.003579491205744262,2.9456088956166466,0.011329483122363001,1.9560299269009975,0.011153642652706082,1.0100361987322395,0.007325357512926067
417,0.3778025716294962,0.004798609042976715,0.3740979066779375,0.0039721423220354605,0.9896052151175995,0.0010152115610469992,0.9460730199718311,0.006429114382467323,0.2582505760282991,0.003584633189130764,2.945829289425163,0.011311438545466313,1.9562240743075647,0.01113853974832963,1.0101510543357328,0.007332987100602857
418,0.3780313259630434,0.004781516945077684,0.37417199193796513,0.00396384843667533,0.9896302867853818,0.0010119549706200037,0.9461232913246442,0.006429256751374791,0.2583462161384262,0.0035909825854326064,2.946303112149461,0.011264391815807616,1.9566728253640795,0.011094639913886562,1.0105495340394348,0.007326700774960278
419,0.37827536250420307,0.004793289713325098,0.3742729185998288,0.0039259450630307795,0.989651167261012,0.0010108505729768261,0.9460912022540549,0.006436815021957294,0.2584196697238325,0.003580995267328583,2.9467103203429312,0.011260612269792903,1.9570591530819186,0.011090272758821757,1.0109679508278648,0.00734124131440403
420,0.3786089668620064,0.004780494231820875,0.3745474491603062,0.003930404439004269,0.9929021961436855,0.000571649489851441,0.7986583553051999,0.006731154341931309,0.23771188931478784,0.002558285260042032,2.7824288567859856,0.010382453547792176,1.7895266606423004,0.01028588907625717,0.9908683053371002,0.007920669193255805
