Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
394,0.7985167289025891,0.009508198003661294,0.769876099729306,0.005410805098908451,221.36679670137985,6.483902187767423,11.49056604926189,1.1557201368349816,0.7646185250699342,0.009666598431221848,235.19037410434356,6.438911004493722,13.823577402963718,1.1534401274658903,2.333011353701828,0.013104083084438554
395,0.7985093934649713,0.009524423904971643,0.7698066355726993,0.005332658806342957,221.82015517385767,6.46908390899853,11.497488735600507,1.1557441214568929,0.7646934887734242,0.009653325827083024,235.6506534272692,6.422422916282835,13.830498253411601,1.1534108126251403,2.3330095178110932,0.01311392452546973
396,0.7983276548844811,0.00952785898154424,0.7696947245209482,0.005335917268460025,222.1782670924589,6.474365049480633,11.498321423087232,1.1554453486545424,0.7647665978877659,0.009646186731010732,236.00937749283935,6.429682757855778,13.831110400380423,1.153103999372427,2.3327889772931947,0.013087817894495353
397,0.7985104535288017,0.009513334442974858,0.769654778443207,0.005348814501797687,222.83319804832135,6.500484692193266,11.506939714617735,1.1562333348990899,0.7644788158873403,0.009629929935263118,236.67278181079834,6.454860290356425,13.839583762477083,1.153853283321727,2.3326440478593495,0.013041093612534272
398,0.7983600869133288,0.009496298404869869,0.7696498136439017,0.005338893649245564,223.31502510174386,6.514516459580699,11.515822390424558,1.1560475776132293,0.7644373948604726,0.009626651643564089,237.16329478758604,6.4731499765560585,13.848269685842258,1.1536429184268728,2.332447295417703,0.013052372494809936
399,0.798241435779401,0.00948381344970745,0.7696052316837105,0.005319837379959344,223.89845435063404,6.515544974081572,11.520394409019664,1.1550885628943408,0.7640652686624113,0.009633430062968941,237.7507606957793,6.4733501272419325,13.85230634514519,1.1527009242619808,2.3319119361255236,0.013060195833494716
400,0.7981925140933778,0.009532632592880355,0.7694173874884719,0.005306151941407492,224.53390293088663,6.5397104055987425,11.532241148270815,1.157252944628015,0.7641283990857375,0.00961698350919704,238.39788237982495,6.491375479575481,13.863979448938412,1.1548967415548517,2.3317383006675865,0.012974087550168862
401,0.7981031358018683,0.00955220111852737,0.7694138841573993,0.0052983344256205865,224.96844418892147,6.548919111226278,11.545099987624988,1.1593004768214548,0.7639775628115929,0.00962529598847328,238.8450387593172,6.497518504037772,13.876594570395845,1.1568482474107813,2.33149458277086,0.013003301109718958
402,0.7984890017206212,0.009546869547620745,0.7693386620910111,0.005301052529926638,225.3869399897642,6.575929757872579,11.547102489699407,1.1602315429849193,0.7638734985661932,0.009627101479917036,239.2657436418414,6.52526206626832,13.878803652077234,1.1577468040078982,2.3317011623778257,0.012926684053314277
403,0.7986322178113942,0.009526475502329195,0.7693498677861349,0.005264936993141661,226.08311307288437,6.527405326721604,11.55473025823873,1.1600891270670937,0.7638502226484919,0.009623741038678225,239.96967563936906,6.480518238143651,13.886562566484754,1.157655543793699,2.3318323082460215,0.012910794618311579
404,0.7987831777947645,0.009569137682901973,0.7693057277348823,0.005252908373630489,226.671641699691,6.557566828674908,11.567324888399071,1.1623311571771207,0.7638714635140501,0.00958840921336947,240.57092695713388,6.515628112621283,13.899285257442765,1.1598307798813188,2.3319603690436956,0.012900217256949578
405,0.7991576770130074,0.009566907353896915,0.7691729936768914,0.005244358588202272,227.19899216299692,6.5659277720192675,11.567866693793054,1.1606309202635037,0.7637642752329149,0.009620272775456962,241.09895380271277,6.52138388657109,13.899961639715874,1.1581180727699505,2.332094945922814,0.01293612965328466
406,0.7993692899788182,0.009585501614911531,0.7691450911777343,0.005254622439659996,227.6182640064051,6.571753115537485,11.572053609393391,1.1617021247628487,0.7638795933703145,0.00960020423343834,241.52271159032532,6.524763898054474,13.904447583920263,1.159089265228603,2.332393974526867,0.012941855984685441
407,0.799560386672942,0.00957435915931705,0.7690369538862818,0.0052255554739077635,228.1517183371966,6.570021944166291,11.582293242476329,1.1644352787523697,0.7638126099527656,0.009577727399373358,242.06642153018504,6.525412492837261,13.914703192988318,1.1617508159144492,2.332409950511989,0.012938005491065075
408,0.7996122159142043,0.009572577955255505,0.7691189497300835,0.005205694123942285,228.7494910327497,6.564323192744998,11.586555263736878,1.1630761846538664,0.7638949008047368,0.00955079380047477,242.6686723629357,6.518975851966786,13.919181330185905,1.1603350127342165,2.3326260664490257,0.012852945694322361
409,0.7996451777329604,0.009532002855011908,0.7690914922526307,0.005165282593928109,229.2897869463151,6.596609684321922,11.593399095997869,1.1633299856001376,0.7638485786200458,0.009580095917718624,243.21577129091864,6.554835647404381,13.925984344603513,1.1605928006245,2.3325852486056378,0.012855351015082544
410,0.7998024549110703,0.00954194406115626,0.7691964874050481,0.005172237340401668,229.6602959635187,6.587315087899683,11.599057725681678,1.164416843027543,0.764125584969895,0.009616079857588054,243.59247821648637,6.539059086830099,13.932182252967694,1.1616778401807732,2.333124527286013,0.012887591957559851
411,0.7996759760278624,0.009512934044743822,0.7692564091274441,0.005159473690411166,230.2099081562024,6.557661956458404,11.607270360031393,1.165457894883707,0.7641998154705809,0.009569442307698914,244.15031071685976,6.514684992277574,13.940402560657281,1.1627160430803787,2.3331322006258874,0.012881737379892058
412,0.7996591910351374,0.009552334214921108,0.7692731305013651,0.0051499262963161764,231.01493561811623,6.635298379422791,11.614147776613098,1.1665917229578238,0.7641655051523069,0.009539302560253786,244.96218122141804,6.589826966037856,13.947245603301917,1.163772230198971,2.3330978266888103,0.012913563532458748
413,0.7997209017155312,0.009623775575671078,0.7694092602723133,0.005128923690649569,231.61044306611063,6.6594909683518875,11.617329436822137,1.1655393483600416,0.7641946318611585,0.009517436793344042,245.56109729678184,6.609399199210666,13.950654230671134,1.1626063883516031,2.333324793849004,0.012917396425578622
414,0.7997601541065992,0.009696420482186411,0.7694024261296848,0.0050931687810729966,232.23298477174393,6.669180096295413,11.61961383189157,1.1660019930762133,0.7641541146977403,0.00947499577352655,246.18591529856948,6.618061017892961,13.952930526825595,1.1630588275163596,2.3333166949340245,0.012944341747765875
415,0.7994208929358056,0.009623888662338837,0.7692385982421548,0.005136107051564719,232.8567052238331,6.676157227632919,11.624886882015431,1.1673249713064797,0.7643218934454974,0.009415645570378791,246.81457349047193,6.629748717503504,13.957868266638894,1.1643399975358577,2.332981384623457,0.012888761791531792
416,0.7999122721696704,0.009728219798535984,0.7692282278077588,0.005130588484055067,233.20992722791996,6.693151708947284,11.627862708888163,1.1679825802554573,0.7645415991688501,0.00941263437028801,247.1714720359544,6.6485501061717684,13.961544808034443,1.1649512301334604,2.3336820991462783,0.0130429454239574
417,0.8004329291774972,0.00982547968116778,0.7693722246083647,0.005121551016718771,233.59054823830962,6.6915902768904125,11.631212270469959,1.1672825631817345,0.7647630999400025,0.009448107978088066,247.55632876250547,6.647303435523294,13.96578052419582,1.1643004221338642,2.3345682537258643,0.013154146297884544
418,0.8008802495155699,0.009800021548429624,0.7694613969775613,0.005111198650748045,234.2741510921998,6.7094687047206065,11.634429643795375,1.1674428374256778,0.7647905505013015,0.00941635187203792,248.24371293298955,6.665057341750984,13.969561840789808,1.1643496367764012,2.335132196994433,0.013120360435244685
419,0.800968938109583,0.009745470253758264,0.7696071522603184,0.005053036926674663,234.7649809862848,6.7160122236913935,11.642990138252387,1.1692677761408905,0.764984270548854,0.009424933904733895,248.74353148545592,6.677021119748609,13.978550499171146,1.1660974342643424,2.3355603609187545,0.013076733848963752
420,0.8012955396904133,0.009714967490086917,0.769754108606697,0.00505507572771206,218.2109855726283,5.6915482032774065,8.729252710767085,0.8046826837335531,0.8544710693536174,0.005283286744085246,229.3657590010461,5.596101266497248,11.15477342841781,0.8016256525132819,2.4255207176507274,0.013865105715725768
