Slot,time,completations,s,d,w,l,q,x,a,c,u
57,284.80532487117995,355,0.7110810277511798,0.10596723152111671,0.8170482592722963,1.018422433544241,0.13208449388020244,0.4431689698320193,308.3969130659327,308.3969130659327,0.53915035414731
58,290.12583864745113,360,0.7070804885713623,0.10449546441665676,0.8115759529880189,1.0070366170684868,0.12966224368491602,0.4386871866917854,308.3969130659327,308.3969130659327,0.53528636037556
59,295.14306365237354,367,0.7103716121441604,0.11072191073832321,0.8210935228824836,1.0210008636787695,0.13767879460933363,0.4416610345347181,402.68732086422415,402.68732086422415,0.5407489407725703
60,299.95159608994715,381,0.7089469171158522,0.17459883841072565,0.8835457555265777,1.122284185994729,0.22177630758310193,0.4502539392058137,402.68732086422415,402.68732086422415,0.5492463558905875
61,303.964762454567,389,0.7086829323455073,0.18331480700666344,0.8919977393521706,1.14153732099081,0.2345977847884607,0.4534697681011748,402.68732086422415,402.68732086422415,0.5482855194631185
62,310.0233455974402,396,0.7039280744944488,0.18124720109566964,0.8851752755901183,1.13065488167734,0.23151124795318573,0.44957181686207726,402.68732086422415,402.68732086422415,0.5444240979146578
63,315.01184316914487,405,0.700863994103788,0.1846404985864458,0.8855044926902336,1.1384629731110758,0.23738600166647678,0.4505384857222996,402.68732086422415,402.68732086422415,0.544331336745983
64,319.37732455176103,410,0.6964543441711728,0.1823887851890501,0.8788431293602228,1.1282131051207234,0.23414123727306493,0.4470359339238293,402.68732086422415,402.68732086422415,0.5425919532140091
65,324.50788646212214,415,0.6935755610594124,0.18019132994580855,0.8737668910052209,1.1174251070458725,0.23043939776865516,0.4434928546386087,402.68732086422415,402.68732086422415,0.5381874485904927
66,330.3428488461019,420,0.6915728957913819,0.17804619506550132,0.869619090856883,1.1056392455162445,0.22636906531719206,0.4396350900995263,402.68732086422415,402.68732086422415,0.535795790436702
67,334.93388156011974,425,0.6924279964975016,0.17595153394708365,0.8683795304445852,1.1018930026423832,0.22326616100822227,0.4393134208170806,402.68732086422415,402.68732086422415,0.5328609462358485
68,338.436657794531,431,0.6915226669523522,0.17396656435870664,0.8654892313110587,1.1022028793391963,0.22154689071573203,0.44032799431173214,402.68732086422415,402.68732086422415,0.5316769527976106
69,345.03310142839007,436,0.6994520863824131,0.17450059904628615,0.8739526854286991,1.1043675788480731,0.2205071364724444,0.4419302211878145,402.68732086422415,402.68732086422415,0.5336906307156272
70,350.0810426052452,447,0.7013827656416063,0.17230071190886662,0.8736834775504727,1.1155603044333768,0.22000168203940737,0.44777931119698483,402.68732086422415,402.68732086422415,0.5369311860074483
71,355.1764460922438,451,0.7004211487227628,0.1707725459495862,0.871193694672349,1.1062342692487726,0.21684551177490166,0.4446943787369355,402.68732086422415,402.68732086422415,0.5411881253256209
72,360.1266810724866,457,0.7025923731504914,0.16866269822712893,0.8712550713776201,1.1056208510677656,0.21403260891487078,0.4457941210764475,402.68732086422415,402.68732086422415,0.537192366326696
73,364.80264860102517,462,0.7036320044714516,0.16792840039486048,0.871560404866312,1.1037773672762325,0.21267093668301706,0.4455532152966078,402.68732086422415,402.68732086422415,0.5386569540376659
74,370.0324408921268,468,0.7060734113734565,0.16803919134901768,0.874112602722474,1.1055373877161645,0.21252823498863546,0.44650457636376456,402.68732086422415,402.68732086422415,0.5396685086146839
75,375.103002999991,477,0.7140114900178326,0.21819203331080497,0.9322035233286374,1.1854372720864905,0.27746405402479934,0.4539866090308457,402.68732086422415,402.68732086422415,0.5450665846502228
76,380.01380963342405,489,0.7106569263480741,0.22422091498128724,0.9348778413293611,1.2029964512369884,0.2885264288990348,0.4572350111689769,402.68732086422415,402.68732086422415,0.5497818279235129
77,384.6219992181799,494,0.7102565611337083,0.22195147252196246,0.9322080336556706,1.1973074071737453,0.28506956869009725,0.45611891924182413,402.68732086422415,402.68732086422415,0.5493966555047326
78,389.9915675958264,499,0.7076657838707969,0.2197275098714418,0.9273932937422387,1.1866134861074098,0.2811446106431734,0.45273443773211824,402.68732086422415,402.68732086422415,0.5490241681346285
79,395.12836269156224,506,0.7120133799649937,0.21668780123685663,0.9287011812018502,1.189291486156762,0.27748964078146354,0.45590092268764937,411.920863244193,411.920863244193,0.5501555415942108
80,399.7776289677837,511,0.7133376082350018,0.21486681570253577,0.9282044239375374,1.186440726702855,0.2746450398124799,0.45589784344518763,411.920863244193,411.920863244193,0.5512587929270256
81,404.82992653080396,524,0.7122456188095856,0.2184364737858856,0.9306820925954711,1.2046476422807615,0.2827377739701134,0.46095493415532407,416.48449353963525,416.48449353963525,0.5524893399114544
82,410.0091315034821,529,0.7134019419176559,0.22039819595234153,0.9338001378699974,1.2048031006573652,0.2843610951572148,0.46022100275007527,417.27424688744895,417.27424688744895,0.5522140254977688
83,414.14462848890116,541,0.7071042324797425,0.2224387473839331,0.9295429798636755,1.2142684403299593,0.290573278165632,0.4618475810821637,417.27424688744895,417.27424688744895,0.5543039300017246
84,417.78084414844596,546,0.708282348940585,0.22040176251777985,0.9286841114583647,1.2137021884998105,0.2880442318507758,0.4628289783245174,417.27424688744895,417.27424688744895,0.5541630608397748
85,417.78084414844596,546,0.708282348940585,0.22040176251777985,0.9286841114583647,1.2137021884998105,0.2880442318507758,0.4628289783245174,417.27424688744895,417.27424688744895,0.5541630608397748
1,4.817570088244663,4,0.537894203711597,0.0,0.537894203711597,0.44661038146522114,0.0,0.22330519073261057,68.69471859305618,68.69471859305618,0.5920362687432996
2,9.502533949334806,8,0.7224450922352912,0.0,0.7224450922352912,0.6082125850533697,0.0,0.30410629252668486,214.0663976507478,214.0663976507478,0.398866396787245
3,14.935399717402538,11,0.8890664964424293,0.032039888809161615,0.9211063852515909,0.6783996698770388,0.023597545667969004,0.3274010621045349,214.0663976507478,214.0663976507478,0.4417716855560736
4,19.774738851160194,22,0.7769764179973503,0.07694392903623225,0.8539203470335827,0.9500124262645632,0.08560246744789725,0.43220497940833297,214.0663976507478,214.0663976507478,0.5000234614921073
5,24.723947020782433,29,0.6952371228105763,0.058371256510245155,0.7536083793208215,0.883946361069827,0.06846667473337512,0.4077398431682259,214.0663976507478,214.0663976507478,0.5066301575469252
6,30.10088597674197,33,0.7427449933207103,0.0512959526908215,0.7940409460115319,0.8705176066454348,0.056236432379600326,0.4071405871329172,214.0663976507478,214.0663976507478,0.5518276432012642
7,35.2726107409987,39,0.7272425995538538,0.043404267661464345,0.7706468672153182,0.8520840161815147,0.04799095964931063,0.40204652826610204,214.0663976507478,214.0663976507478,0.5110725848695274
8,39.70925725197925,46,0.7045357509876323,0.03764724747685172,0.742182998464484,0.8597596704648658,0.04361132652132045,0.4080741719717727,214.0663976507478,214.0663976507478,0.5161999197057892
9,45.02485534766031,47,0.7039693104603127,0.03684624221138679,0.7408155526716995,0.7733135555177123,0.038462608498422854,0.3674254735096447,214.0663976507478,214.0663976507478,0.4844938424089176
10,49.64946696508424,58,0.6668045494149608,0.03403085431601608,0.7008354037309769,0.8187087576384757,0.039754496291309456,0.38947713067358314,214.0663976507478,214.0663976507478,0.49639731820356564
11,51.765856601319236,62,0.6546015504772503,0.03183531532788601,0.6864368658051363,0.8221458790432504,0.038129177800153145,0.3920083506215487,214.0663976507478,214.0663976507478,0.49200253678683076
12,60.16031782816272,65,0.6770870277579457,0.03036599308198358,0.7074530208399293,0.7643650834083328,0.032808828503311974,0.3657781274525104,214.0663976507478,214.0663976507478,0.47274377134582074
13,65.0047411573434,75,0.7027590365088835,0.05142146726985812,0.7541805037787416,0.8701448044611712,0.05932813478796059,0.4054083348366053,214.0663976507478,214.0663976507478,0.4967678136276987
14,70.15761215034038,85,0.6717293458666208,0.05777634057958337,0.7295056864462042,0.8838382813692514,0.06999937424809803,0.4069194535605767,214.0663976507478,214.0663976507478,0.5004896111718738
15,74.88664172171241,89,0.7018244352059642,0.08288002534909208,0.7847044605550563,0.9325921871210201,0.09849984037848138,0.41704617337126937,214.0663976507478,214.0663976507478,0.508661997505694
16,79.95440455957541,102,0.6725382881926358,0.08650634213499511,0.7590446303276309,0.9683337987431258,0.11035848426830382,0.428987657237411,214.0663976507478,214.0663976507478,0.5086839655367429
17,85.03296910285779,104,0.6948294102390827,0.10921888703222046,0.8040482972713031,0.9833953088838477,0.13358070841453404,0.42490730023465695,214.0663976507478,214.0663976507478,0.5102568255797962
18,89.66169492139313,114,0.7096737971741169,0.18589411454140647,0.8955679117155233,1.138666205508123,0.23635432138885407,0.4511559420596345,214.0663976507478,214.0663976507478,0.5144983418343495
19,94.58959366298274,118,0.7051107757034971,0.1795926191332232,0.8847033948367202,1.1036626392823543,0.22404080868796156,0.43981091529719646,214.0663976507478,214.0663976507478,0.5151086639326512
20,100.0953371523024,127,0.7053128082503864,0.17041496202000098,0.8757277702703874,1.1111149628789772,0.21622086295197915,0.4474470499634991,214.0663976507478,214.0663976507478,0.5229682742283077
21,105.06331884459632,130,0.697653022790624,0.16648230905030864,0.8641353318409326,1.069237050330426,0.20599673049118858,0.4316201599196188,214.0663976507478,214.0663976507478,0.5155959159035239
22,108.89288434395856,133,0.6903557234572605,0.1627270689965423,0.8530827924538028,1.0419414645861624,0.19875219861178078,0.4215946329871908,214.0663976507478,214.0663976507478,0.5188635191723314
23,115.27556100337138,136,0.7080970130459359,0.15913750129808915,0.867234514344025,1.0231474297256986,0.18774751550250235,0.41769995711159813,214.0663976507478,214.0663976507478,0.5090122423908368
24,119.93856485367517,141,0.7166021916633991,0.15382491189056796,0.870427103553967,1.023275722457076,0.18083685262560048,0.4212194349157379,214.0663976507478,214.0663976507478,0.507818547412783
25,124.76642928096369,151,0.7089333301817251,0.14683274817695782,0.855766078358683,1.03570069751028,0.17770601517169088,0.42899734116929455,214.0663976507478,214.0663976507478,0.5140549307509602
26,130.30991422066998,156,0.7101045083755095,0.14331307016598138,0.853417578541491,1.0216654891432257,0.17156667686875673,0.4250494061372345,214.0663976507478,214.0663976507478,0.5057183445729853
27,135.1192224822757,161,0.7117611817804661,0.13942959998165028,0.8511907817621164,1.014228126436098,0.16613598853405437,0.4240460689510217,214.0663976507478,214.0663976507478,0.5020847173526984
28,139.76490812402847,165,0.7085937702506109,0.1360494884669436,0.8446432587175545,0.997146848654756,0.16061374702958356,0.41826655081258624,214.0663976507478,214.0663976507478,0.5090648897821868
29,145.0971303378735,170,0.7140391335699485,0.13395929488575997,0.8479984284557085,0.9935395172997549,0.15695058942619852,0.4182944639367781,253.1835221254271,253.1835221254271,0.5060276225332668
30,147.5780917297089,175,0.7065065584314278,0.13013188646045254,0.8366384448918804,0.992096632637275,0.15431206531853234,0.4188922836593713,253.1835221254271,253.1835221254271,0.5053504089620131
31,155.53035438458667,181,0.7185062523954335,0.1335059185088061,0.8520121709042398,0.9915376554234244,0.1553688432442012,0.41808440608961156,253.1835221254271,253.1835221254271,0.5080013239185817
32,159.71311544142696,188,0.7096006744567434,0.12950846008559538,0.8391091345423388,0.987724250810283,0.15244578022786828,0.41763923529120733,253.1835221254271,253.1835221254271,0.5002152580038665
33,164.967338709113,197,0.7040362135876709,0.13787105127631682,0.8419072648639877,1.0053852627801623,0.1646422698818383,0.4203714964491619,253.1835221254271,253.1835221254271,0.5050706001812448
34,170.2468799042697,204,0.6961924443253821,0.13448782764646056,0.8306802719718428,0.9953708142994637,0.1611513635686306,0.4171097253654165,253.1835221254271,253.1835221254271,0.5035623332538097
35,173.44038855266072,209,0.6871973605794156,0.1312704155018084,0.8184677760812241,0.9862741119784677,0.15818412924938682,0.41404499136454037,253.1835221254271,253.1835221254271,0.500617946038107
36,179.65765002295072,216,0.6905118721674439,0.12704758361498902,0.817559455782433,0.9829408456942765,0.15274761780159077,0.4150966139463428,253.1835221254271,253.1835221254271,0.5005356551654323
37,184.4841365378472,218,0.6905060301998845,0.12588200945338363,0.8163880396532683,0.9647040443930047,0.14875142424621318,0.4079763100733957,253.1835221254271,253.1835221254271,0.4949195712358456
38,190.19211228687314,224,0.6940558933966443,0.12447302289427387,0.8185289162909183,0.9640277666857815,0.14659891408252543,0.40871442630162796,253.1835221254271,253.1835221254271,0.5044425614917003
39,194.9561330564059,231,0.7022931564811399,0.14229439531341773,0.8445875517945577,1.0007365318848183,0.1686020583301647,0.41606723677732677,253.1835221254271,253.1835221254271,0.5101969671166399
40,199.94480436693257,243,0.6957989757627846,0.1517277695908433,0.847526745353628,1.030029261190405,0.1844001304625676,0.4228145653639186,253.1835221254271,253.1835221254271,0.5113793018410235
41,204.8112621622692,248,0.6910236348964125,0.14866874197812469,0.8396923768745372,1.0167590749960642,0.18001865532845276,0.41837020983380563,253.1835221254271,253.1835221254271,0.5086482362887819
42,210.11750668836322,257,0.6860567097703479,0.14357349230321623,0.8296302020735643,1.014741538167673,0.17560834460430083,0.41956659678168606,253.1835221254271,253.1835221254271,0.5178827807763523
43,214.84581406464068,264,0.6847110396330265,0.1403509823554081,0.8250620219884347,1.0138264725018673,0.17246163023069047,0.4206824211355884,253.1835221254271,253.1835221254271,0.5158534777505802
44,219.2760277366043,268,0.6840834152424097,0.1382561915739841,0.8223396068163938,1.0050666135357202,0.1689772462785381,0.41804468362859104,253.1835221254271,253.1835221254271,0.51252495741055
45,224.91460650826227,274,0.7026190166820314,0.19038062272955497,0.8929996394115864,1.0878879989049812,0.23192931503086617,0.42797934193705744,253.1835221254271,253.1835221254271,0.5224018924958812
46,229.78399592029712,286,0.6980486425525124,0.20125564169459387,0.8993042842471062,1.1193165314432305,0.2504922646772093,0.43441213338301066,253.1835221254271,253.1835221254271,0.5259991165122169
47,234.7071682961958,290,0.6985765157638723,0.1984797018091512,0.8970562175730233,1.108386697281769,0.24523798715860007,0.4315743550615845,253.1835221254271,253.1835221254271,0.5248652856433793
